latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2165361,-35.9101597,530.5,17.1,fused,0.0,1567028662778,Wed Aug 28 18:44:25 GMT-03:00 2019,0.0,0.0,29.0,5.000305,0.0,true,Silent,15
-7.2165426,-35.9099414,530.5,50.0,fused,0.0,1567028678650,Wed Aug 28 18:44:39 GMT-03:00 2019,0.0,0.0,25.0,5.000305,0.0,true,Silent,15
-7.2165144,-35.9095071,530.0999755859375,25.39,fused,0.0,1567028693713,Wed Aug 28 18:44:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165494,-35.9094712,530.0999755859375,26.677,fused,0.0,1567028708763,Wed Aug 28 18:45:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165325,-35.9090223,0.0,104.1,fused,0.0,1567028723862,Wed Aug 28 18:45:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165303,-35.9090228,530.199951171875,16.244,fused,0.0,1567028738929,Wed Aug 28 18:45:40 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2167637,-35.9089039,0.0,135.6,fused,0.0,1567028754144,Wed Aug 28 18:45:55 GMT-03:00 2019,0.0,0.0,12.0,5.000305,0.0,true,Silent,15
-7.2165325,-35.9090223,530.199951171875,16.9,fused,0.0,1567028772313,Wed Aug 28 18:46:13 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165118,-35.909004,530.199951171875,16.752,fused,0.0,1567028785618,Wed Aug 28 18:46:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165288,-35.909093,530.0999755859375,50.003,fused,0.0,1567028820583,Wed Aug 28 18:47:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165374,-35.909049,533.199951171875,16.656,fused,0.0,1567028835395,Wed Aug 28 18:47:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2168149,-35.9079529,0.0,72.9,fused,0.0,1567031265004,Wed Aug 28 19:27:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2168149,-35.9079529,0.0,72.9,fused,0.0,1567031341509,Wed Aug 28 19:29:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2168149,-35.9079529,0.0,72.9,fused,0.0,1567031402096,Wed Aug 28 19:30:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2168149,-35.9079529,0.0,72.9,fused,0.0,1567031477897,Wed Aug 28 19:31:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2168149,-35.9079529,0.0,72.9,fused,0.0,1567031538996,Wed Aug 28 19:32:19 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2168149,-35.9079529,0.0,72.9,fused,0.0,1567031604237,Wed Aug 28 19:33:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567031781122,Wed Aug 28 19:36:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567031904603,Wed Aug 28 19:38:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567031934403,Wed Aug 28 19:38:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567031974268,Wed Aug 28 19:39:34 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567032019476,Wed Aug 28 19:40:19 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567032131260,Wed Aug 28 19:42:11 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567032204742,Wed Aug 28 19:43:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567032293011,Wed Aug 28 19:44:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166385,-35.9067079,0.0,110.0,fused,0.0,1567032505071,Wed Aug 28 19:48:25 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567032517477,Wed Aug 28 19:48:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567032817683,Wed Aug 28 19:53:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567032919965,Wed Aug 28 19:55:19 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567032998735,Wed Aug 28 19:56:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033126035,Wed Aug 28 19:58:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033186583,Wed Aug 28 19:59:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033220452,Wed Aug 28 20:00:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033449160,Wed Aug 28 20:04:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033480310,Wed Aug 28 20:04:40 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033520409,Wed Aug 28 20:05:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033749563,Wed Aug 28 20:09:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033820390,Wed Aug 28 20:10:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033898856,Wed Aug 28 20:11:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567033959054,Wed Aug 28 20:12:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,149.6,fused,0.0,1567034050160,Wed Aug 28 20:14:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034081510,Wed Aug 28 20:14:41 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034110583,Wed Aug 28 20:15:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034264658,Wed Aug 28 20:17:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034350517,Wed Aug 28 20:19:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034382534,Wed Aug 28 20:19:42 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034410650,Wed Aug 28 20:20:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034499263,Wed Aug 28 20:21:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034559745,Wed Aug 28 20:22:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034579091,Wed Aug 28 20:22:59 GMT-03:00 2019,0.0,0.0,8.0,5.000305,0.0,false,Silent,15
-7.2174399,-35.9068379,0.0,122.4,fused,0.0,1567034594107,Wed Aug 28 20:23:14 GMT-03:00 2019,0.0,0.0,8.0,5.000305,0.0,true,Silent,15
-7.2135875,-35.8987745,0.0,135.6,fused,0.0,1567034719001,Wed Aug 28 20:25:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2135875,-35.8987745,0.0,135.6,fused,0.0,1567034771065,Wed Aug 28 20:26:11 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2135875,-35.8987745,0.0,172.1,fused,0.0,1567034859232,Wed Aug 28 20:27:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2135875,-35.8987745,0.0,172.1,fused,0.0,1567034950819,Wed Aug 28 20:29:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2135875,-35.8987745,0.0,172.1,fused,0.0,1567034982432,Wed Aug 28 20:29:42 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2135875,-35.8987745,0.0,172.1,fused,0.0,1567035039233,Wed Aug 28 20:30:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2135875,-35.8987745,0.0,172.1,fused,0.0,1567035099553,Wed Aug 28 20:31:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035112686,Wed Aug 28 20:31:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035179391,Wed Aug 28 20:32:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035207905,Wed Aug 28 20:33:27 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035386047,Wed Aug 28 20:36:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035412443,Wed Aug 28 20:36:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035483160,Wed Aug 28 20:38:03 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035545169,Wed Aug 28 20:39:05 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035714286,Wed Aug 28 20:41:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567035844917,Wed Aug 28 20:44:04 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567036029044,Wed Aug 28 20:47:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567036049775,Wed Aug 28 20:47:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567036069807,Wed Aug 28 20:47:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567036109858,Wed Aug 28 20:48:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567036189905,Wed Aug 28 20:49:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567036317344,Wed Aug 28 20:51:57 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.215272,-35.904543,0.0,122.4,fused,0.0,1567036350182,Wed Aug 28 20:52:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567036376482,Wed Aug 28 20:52:56 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567036521833,Wed Aug 28 20:55:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567036629331,Wed Aug 28 20:57:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567036650457,Wed Aug 28 20:57:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567036763311,Wed Aug 28 20:59:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567036966455,Wed Aug 28 21:02:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567037266724,Wed Aug 28 21:07:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567037327169,Wed Aug 28 21:08:47 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567037359614,Wed Aug 28 21:09:19 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567037390083,Wed Aug 28 21:09:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567037589907,Wed Aug 28 21:13:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2106031,-35.8987412,0.0,156.9,fused,0.0,1567037910094,Wed Aug 28 21:18:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164923,-35.9070697,0.0,100.0,fused,0.0,1567037972887,Wed Aug 28 21:19:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2139914,-35.9069859,0.0,142.5,fused,0.0,1567038108913,Wed Aug 28 21:21:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2171859,-35.9074099,0.0,135.6,fused,0.0,1567038124075,Wed Aug 28 21:22:04 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2171449,-35.9078452,0.0,25.551,fused,0.0,1567038139061,Wed Aug 28 21:22:19 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.217445,-35.9069151,0.0,116.1,fused,0.0,1567038155145,Wed Aug 28 21:22:36 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.217445,-35.9069151,0.0,110.0,fused,0.0,1567038171452,Wed Aug 28 21:22:52 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Silent,15
-7.2165329,-35.9087371,0.0,41.956,fused,0.0,1567038188414,Wed Aug 28 21:23:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166019,-35.908655,0.0,57.739,fused,0.0,1567038201563,Wed Aug 28 21:23:22 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166277,-35.9087423,530.2999877929688,40.762,fused,0.0,1567038216589,Wed Aug 28 21:23:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164707,-35.9091234,0.0,50.053,fused,0.0,1567038263652,Wed Aug 28 21:24:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164947,-35.9091154,530.199951171875,27.413,fused,0.0,1567038280819,Wed Aug 28 21:24:41 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165588,-35.9092558,530.199951171875,24.085,fused,0.0,1567038293688,Wed Aug 28 21:24:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164237,-35.9096207,0.0,33.813,fused,0.0,1567038309791,Wed Aug 28 21:25:11 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165182,-35.9096259,529.5999755859375,28.867,fused,0.0,1567038325880,Wed Aug 28 21:25:27 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165327,-35.9095487,530.5,16.715,fused,0.0,1567038339767,Wed Aug 28 21:25:41 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165621,-35.9099047,530.0999755859375,25.343,fused,0.0,1567038358714,Wed Aug 28 21:25:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.216534,-35.9100638,533.7999877929688,16.752,fused,0.0,1567038374741,Wed Aug 28 21:26:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2162965,-35.9100729,530.5,26.349,fused,0.0,1567038389766,Wed Aug 28 21:26:31 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164391,-35.9101854,530.5,28.655,fused,0.0,1567038404850,Wed Aug 28 21:26:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164143,-35.9101789,530.5,26.238,fused,0.0,1567038419853,Wed Aug 28 21:27:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164143,-35.9101789,530.5,26.238,fused,0.0,1567038440830,Wed Aug 28 21:27:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.216541,-35.9101942,0.0,31.326,fused,0.0,1567038501079,Wed Aug 28 21:28:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.216541,-35.9101942,0.0,31.326,fused,0.0,1567038561342,Wed Aug 28 21:29:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.216541,-35.9101942,0.0,31.326,fused,0.0,1567038576400,Wed Aug 28 21:29:36 GMT-03:00 2019,0.0,0.0,4.0,5.000305,0.0,true,Silent,15
-7.216541,-35.9101942,0.0,31.326,fused,0.0,1567038591418,Wed Aug 28 21:29:51 GMT-03:00 2019,0.0,0.0,4.0,5.000305,0.0,true,Silent,15
-7.2164981,-35.9102984,529.3999633789062,29.651,fused,0.0,1567038632663,Wed Aug 28 21:30:34 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165783,-35.9101083,530.5,37.48,fused,0.0,1567038647720,Wed Aug 28 21:30:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164262,-35.9102546,530.0999755859375,26.394,fused,0.0,1567038678905,Wed Aug 28 21:31:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2164262,-35.9102546,530.0999755859375,26.394,fused,0.0,1567038699156,Wed Aug 28 21:31:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2163885,-35.9102541,529.2999877929688,28.832,fused,0.0,1567038720373,Wed Aug 28 21:32:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2165324,-35.9102084,530.5,26.118,fused,0.0,1567038735203,Wed Aug 28 21:32:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166078,-35.9101718,530.199951171875,30.164,fused,0.0,1567038750236,Wed Aug 28 21:32:31 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166078,-35.9101718,530.199951171875,30.164,fused,0.0,1567038795477,Wed Aug 28 21:33:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2166159,-35.9100405,530.5,43.412,fused,0.0,1567038855508,Wed Aug 28 21:34:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2174848,-35.9098036,544.2999877929688,69.129,fused,0.0,1567038884820,Wed Aug 28 21:34:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2175995,-35.909515,538.5999755859375,27.028,fused,0.0,1567038900494,Wed Aug 28 21:35:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2172751,-35.9104148,0.0,73.476,fused,0.0,1567038915207,Wed Aug 28 21:35:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2171535,-35.9122398,531.699951171875,17.393,fused,0.0,1567038931409,Wed Aug 28 21:35:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2171979,-35.9131758,525.2999877929688,32.006,fused,0.0,1567038946616,Wed Aug 28 21:35:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2171916,-35.9126358,530.699951171875,56.1,fused,0.0,1567038961651,Wed Aug 28 21:36:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2172777,-35.9109911,0.0,16.51,fused,0.0,1567038977070,Wed Aug 28 21:36:18 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2173908,-35.9088576,0.0,23.268,fused,0.0,1567039008699,Wed Aug 28 21:36:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2177616,-35.9074825,562.2999877929688,22.348,fused,0.0,1567039023932,Wed Aug 28 21:37:04 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2181425,-35.905379,561.0,79.801,fused,0.0,1567039039089,Wed Aug 28 21:37:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2184146,-35.9027959,0.0,81.737,fused,0.0,1567039055154,Wed Aug 28 21:37:36 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.219252,-35.9010916,576.5999755859375,17.513,fused,0.0,1567039070928,Wed Aug 28 21:37:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2195772,-35.8992529,589.0,31.551,fused,0.0,1567039085563,Wed Aug 28 21:38:07 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2199164,-35.8981459,0.0,44.66,fused,0.0,1567039100765,Wed Aug 28 21:38:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2204406,-35.8966382,554.699951171875,27.47,fused,0.0,1567039116794,Wed Aug 28 21:38:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2205747,-35.8954957,543.8999633789062,23.645,fused,0.0,1567039132281,Wed Aug 28 21:38:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2206839,-35.8943314,0.0,32.023,fused,0.0,1567039147303,Wed Aug 28 21:39:08 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2212479,-35.8930129,534.199951171875,17.644,fused,0.0,1567039162366,Wed Aug 28 21:39:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2214333,-35.8926749,534.5999755859375,31.586,fused,0.0,1567039178362,Wed Aug 28 21:39:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2232363,-35.8927658,542.199951171875,27.532,fused,0.0,1567039193439,Wed Aug 28 21:39:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2235284,-35.8920991,539.5999755859375,24.212,fused,0.0,1567039208582,Wed Aug 28 21:40:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2233091,-35.8911649,536.5999755859375,22.174,fused,0.0,1567039223602,Wed Aug 28 21:40:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2227219,-35.8896455,532.699951171875,24.389,fused,0.0,1567039239880,Wed Aug 28 21:40:41 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.22187,-35.8882484,531.0,47.159,fused,0.0,1567039255017,Wed Aug 28 21:40:56 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.221984,-35.887767,531.7999877929688,29.573,fused,0.0,1567039271407,Wed Aug 28 21:41:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2205891,-35.8887625,531.2999877929688,100.0,fused,0.0,1567039285429,Wed Aug 28 21:41:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2213505,-35.8872251,539.5,16.856,fused,0.0,1567039301633,Wed Aug 28 21:41:42 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2208931,-35.8868021,547.199951171875,28.547,fused,0.0,1567039316873,Wed Aug 28 21:41:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2200264,-35.8852336,550.2999877929688,25.546,fused,0.0,1567039331849,Wed Aug 28 21:42:13 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2199576,-35.8850465,551.2999877929688,16.822,fused,0.0,1567039347031,Wed Aug 28 21:42:28 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.219573,-35.8837897,545.0,25.166,fused,0.0,1567039363209,Wed Aug 28 21:42:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2193571,-35.883174,0.0,60.392,fused,0.0,1567039378409,Wed Aug 28 21:42:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2184413,-35.8817116,553.2999877929688,28.333,fused,0.0,1567039393550,Wed Aug 28 21:43:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2179752,-35.8806317,552.699951171875,26.63,fused,0.0,1567039408754,Wed Aug 28 21:43:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2178696,-35.880498,556.5999755859375,27.938,fused,0.0,1567039424968,Wed Aug 28 21:43:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
